"id" "SNPnames" "rda_veganv2.4-3_axis1loading" "rda_veganv2.4-3_PC1" "rda_veganv2.4-3_PC2" "rda_veganv2.4-3_PC3" "rda_veganv2.4-3_PC4" "dbrda_veganv2.4-3_axis1loading" "dbrda_veganv2.4-3_MDS1" "dbrda_veganv2.4-3_MDS2" "dbrda_veganv2.4-3_MDS3" "dbrda_veganv2.4-3_MDS4" "corresponding_file"
1598 "1364918205_442" -0.0713773547135603 -0.0295971947947542 0.0127307198397236 -0.0291310201600873 0.0363377942132583 -0.0361552843949509 0.0144381323542416 -0.00291645076700661 -0.0152402282743947 0.0179151636749387 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1599 "1364835737_570" -0.00269916093675289 -0.00405513922066833 -0.0426276697836092 0.00251255574695523 -0.00660600037382047 -0.00144852391545083 0.00306247368614261 0.0198558927570976 0.00756324673878629 -0.00159393210934646 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1600 "1364909125_411" 0.0114067672987606 0.0263928318183213 -0.022827288507624 0.0169833340650614 0.0250564273323075 0.00357352990213913 -0.0075537866840638 0.00516950546000684 0.00672993757084685 0.00688624451269261 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1601 "1364972254_633" -0.0192452531186029 -0.0090541253786104 -0.012069945878652 0.04894225783877 -0.0047123007431764 -0.00566087059651664 0.00282467898955972 -0.000102233255421214 0.0144300396891132 -0.000949969396061728 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1602 "1365108251_744" -0.00719158452548324 -0.0351778274829314 0.0460415836522445 -0.035856689549617 0.034158203294884 -0.00385620719404552 0.0170841968132642 -0.020147965330985 -0.0243750960463319 0.0168494385990686 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1603 "1364862826_560" 0.00892216509412912 0.0453863206781031 0.0647938164794688 -0.0252818769843729 0.00158865513554616 0.00392955476266724 -0.0211454761611919 -0.0236595347930979 -0.0170650469578398 0.000298999872860421 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1604 "1365034556_138" 0.0601723832918857 0.0618763483928462 0.0553101145358958 -0.0242458369360189 -0.0210074601280682 0.0201772322635484 -0.0218150813884056 -0.0141116743630846 -0.0111802436522093 -0.00663602100048579 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1605 "1364985612_535" -0.0292722851465489 0.02450293009849 -0.0562691346462834 0.000909653361506452 -0.0307110106400062 -0.0144003503625934 -0.0100049575765504 0.0254848011745334 0.00772046010213376 -0.0142409338618688 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1606 "1364841775_709" 0.00232794873170657 0.0303591271096839 -0.017240799936031 0.0177061137236982 0.00269078402661291 0.000883187116964541 -0.0109285022130423 0.00410309944386292 0.00741584816790557 -0.000529064263018971 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1607 "1365069481_739" 0.00283332017687938 -0.0280203095431957 -0.0850527978922297 0.039343873981626 -0.0356472405211032 0.000885268228776612 0.0100665157322612 0.0206823701491333 0.0167649691380982 -0.0106747280405662 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1608 "1364924042_265" -0.0114538972668816 0.0645374252667643 -0.0169840714552872 -0.0522896838549492 0.00477072961712017 -0.00486367121571253 -0.0267948394994178 0.0122673849267157 -0.0181445098458216 0.000798212337076843 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1609 "1364979522_142" -0.00113136759253814 0.0197163448931694 -0.0320017284144516 -0.0150525900959363 0.0369753237614083 -0.000474029482508137 -0.00735188595760016 0.0149671840504185 -0.0028577525821676 0.0145356546470855 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1610 "1364892974_495" 0.0453828960356538 0.0630161467258739 0.0245146968702089 -0.0400997430860958 0.0308146023872904 0.0216126160095978 -0.0303430590441831 -0.00653643018473753 -0.0201515782760184 0.0150120604749856 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1611 "1365016870_678" 0.00456585766650917 0.0267292208000583 0.0124402139205731 0.00620477843695249 -0.00531718766387699 0.00241200005820533 -0.0135182496470429 -0.00711041191902182 0.00206901142332609 -0.000672303992498998 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1612 "1365026963_110" -0.0220457958387462 -0.0475563458216431 -0.0443730472979951 0.042643706646202 0.0384189192200138 -0.00811967274503279 0.0177462577890465 0.0107840684486171 0.0184072198323439 0.0134734407972293 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1613 "1365027917_554" -0.0252098469144478 0.00201039352522314 -0.0574758405094295 0.0210426188003575 -0.0462402894458128 -0.0124215181428547 0.000427079075259697 0.023232995276436 0.0155741275256062 -0.0222654934048136 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1614 "1364972780_427" 0.0353458930458452 -0.0743582833854345 0.0788043562031227 -0.0622626586269967 0.0325824456535538 0.0157265916993056 0.03049633005832 -0.0298432869160204 -0.0344541052074232 0.0130739169333626 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1615 "1364984691_563" -0.0269197917741785 -0.0254626771259586 0.0470906688185645 -0.0664861631730962 -0.0246930951023009 -0.0139110398708896 0.0120082776519259 -0.0172413685679029 -0.0377995128406804 -0.0133647463739748 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1616 "1364901924_774" 0.0464164559471966 -0.0136344713164601 0.0690808989168475 0.0369989105349601 0.00584814370299208 0.0125792738072405 0.00344604262381289 -0.0203029982247455 0.00548303753645426 0.00150005353418485 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1617 "1364945977_853" 0.0176697999537675 -0.064311206861013 0.0181933269824358 0.0305898099163704 -0.0380510752875725 0.00928230160142405 0.0339202846535074 -0.0151473694998217 0.0126490951141762 -0.0180459927648433 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1618 "1364983985_961" -0.00543544988586946 0.0421045188024077 0.0303147307921881 -0.00758246657736609 0.00710333274596466 -0.00172074624195579 -0.01340830604511 -0.00791717174143281 -0.00381953979034149 0.0017401600016985 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1619 "1364980509_657" -0.0181339865440599 3.64225289482993e-05 -0.0159896150558457 0.0462140195977761 -0.00503770150783375 -0.0082785821131737 0.000823135594627133 0.00230956437028583 0.0215454127505803 -0.000398542551290045 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1620 "1364850634_878" 0.0327992333378871 0.0249912200773908 0.0442133325017636 0.0333547269790179 -0.0331650155089286 0.0157597150835381 -0.0128417173587181 -0.0241978076320725 0.0106665894529519 -0.0145110509810313 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1621 "1365007255_924" -0.0561837956723117 -0.0462233698833458 -0.0506459158553424 0.0267411078896176 0.110892929043724 -0.0185853304535869 0.0152228050146927 0.0129621247764969 0.0109127321153212 0.0334369017870731 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1622 "1365094768_681" -0.00626580565325513 0.0409007686138696 -0.0171283264834153 -0.00247833050333186 -0.0249114722258197 -0.00276222965213299 -0.0172150490890276 0.00801131593012576 0.000308778348703648 -0.0115317185783986 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1623 "1365010242_146" 0.066630658606019 0.0265450284288024 0.0341993355200706 0.00494504088007053 0.00739812421728827 0.0282625629030656 -0.0112476799454275 -0.0139209358574856 -0.000296747249512469 0.00254112058118548 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1624 "1365021045_429" 0.0919446526007351 -0.0226678888141961 0.0397412457473905 0.0199253028494204 -0.047931369874908 0.0408721696108109 0.00911361481836085 -0.0191141013990465 0.00472190006495396 -0.0197416410493589 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1625 "1364860633_384" -0.0528962597156052 -0.0247012826508346 -0.0589919665106749 -0.0328722801993232 -0.051913147320276 -0.0279549205623782 0.015125617996835 0.0328829921968277 -0.00872988722360811 -0.027780250261273 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1626 "1364869442_448" 0.0513268380031153 -0.092660996918332 0.0217553028376922 0.0400232517228852 -0.0376094106955809 0.0239767917787353 0.042571552428859 -0.0174467739901951 0.0152364382035092 -0.01594141211832 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1627 "1364972179_619" -0.00502043605262929 0.0200068681762442 0.00834920111142416 -0.0397518644448052 -0.000559707604244844 -0.00153023735032169 -0.00623379102135031 0.000563715432044203 -0.0110200493065499 0.000415377570337799 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1628 "1364998173_740" 0.0282627988079946 0.0269377882081904 0.0324084419831474 0.00020866731165704 0.0304089589550541 0.00976523837108997 -0.00992168710789987 -0.0110138558870616 -0.00202121659612363 0.0102289724595239 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1629 "1364870041_52" -0.0152605742686256 -0.0574871983055855 -0.0116973226927953 0.0234955993024067 -0.0257081204087081 -0.00783502579349055 0.0297053661837402 0.000344515927243918 0.0134230270749324 -0.0129829256514155 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1630 "1364937981_88" -0.0249169537630503 0.0283428800879565 -0.0195666935025751 0.0386331845087216 -0.0272488057377795 -0.0124552786381326 -0.0129954228533122 0.00496326899416153 0.0223660549335789 -0.0128389290219691 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1631 "1365037367_330" 0.0267014784122146 0.0518163778496643 0.0435424508081612 -0.0697799073835363 0.0438840600782286 0.0139362659853279 -0.0281330300549919 -0.0119099526888712 -0.0383027329894141 0.0205768810516468 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1632 "1364968123_82" 0.0283705032294658 0.033515407293166 -0.00644860920247311 -0.0575148775712719 -0.0132660418092353 0.0117351619340869 -0.0138533504896661 0.00711933196284068 -0.020940072470385 -0.00582293030604766 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1633 "1365097811_503" -0.086098155894539 -0.0349356327082387 -0.0322227016684858 0.0496679596699208 -0.060633050077767 -0.0275362152838833 0.0119595226530751 0.00539382311907725 0.0172067080997092 -0.017905651743625 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1634 "1364894730_189" 0.0570728559194858 0.0323273901503329 0.0397271575046676 0.0142128119079237 -0.0493704688306335 0.0306436025445338 -0.017519538217675 -0.0223219258905719 0.00389879088707875 -0.0248091098124196 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1635 "1364940840_111" -0.01514740767673 0.0451472548371721 -0.025667391015652 0.0190649747940804 0.058597850683546 -0.0051903408692149 -0.0152779893260983 0.00785596605825111 0.00761735161121482 0.0186455553834395 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1636 "1365094973_639" -0.0343975618215902 -0.0574171830523523 -0.0198100247845369 0.0210926053973023 0.0310633047543506 -0.0119819093300075 0.0192539781813797 0.00413325692647603 0.00827276883123103 0.0112609789116794 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1637 "1364897121_617" -0.00961383236404583 0.00448717131992302 -0.0175987324672786 -0.0346039806335649 -0.00505783845976243 -0.0033888180581954 -0.00103292340421099 0.0078716730165498 -0.00847288565138376 -0.00153633120900198 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1638 "1365014462_763" 0.0366340883116093 0.115879010888102 0.0136694117075433 0.00115927163333689 -0.0406417094508569 0.0147611573513934 -0.0448451850042381 -0.00341172331939815 0.00119012746188445 -0.0161321312766013 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1639 "1365026941_336" -0.0166435386347056 0.0289593996418689 -0.0391154071123415 0.0249331254825009 0.050577942937779 -0.00511593043243106 -0.00828923685474068 0.00977465815556906 0.00996949744320928 0.0146904136676534 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1640 "1365079961_498" -0.0262940723449651 0.0386759828289974 -0.0477487041999924 0.022804549026289 0.0132851328111365 -0.00741331163397529 -0.0101434433422237 0.0113885068220727 0.00903126590576764 0.00316543759582116 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1641 "1364890647_220" 0.0510729580051327 0.0141557576491559 0.0244775901623499 0.00724819223246479 0.0136428837036098 0.027382425692262 -0.00754803219795653 -0.0123528200741579 0.000615011020801965 0.008451431445851 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1642 "1364904824_640" 0.0898694161844127 0.0583706262223731 0.0347726453636484 0.0443599376307458 -0.0557699418376772 0.0447523116483917 -0.0295174083316623 -0.0206191195414612 0.0183001522818886 -0.02631341583223 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1643 "1365003954_804" 0.0181531668738194 -0.0214079135514511 0.0180894125894253 0.0255436911497267 0.0188225162958701 0.0045287301054407 0.00478523207120251 -0.00586912882573314 0.00463554949520419 0.00529396524231992 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1644 "1365014601_254" -0.00270109601413217 -0.0216040056799612 -0.000568430786946297 0.0216781578742293 0.0520107357007122 -0.000787074677463241 0.0059947189629176 -0.00176586392533712 0.00587211850890791 0.015241579830374 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1645 "1364938234_978" 0.0390437477427105 -0.0478352404860103 0.0393344316995783 -0.0370271300199413 -0.00204302593405399 0.0189856249067552 0.022281649329521 -0.0159379427638826 -0.0215826999047821 -0.000166117547250085 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1646 "1364909368_122" 0.0303463440959741 0.0993874920268956 0.00137719793720844 -0.0486765456099552 0.0302059481331274 0.0151406301733109 -0.0490615070466882 0.00657858585321268 -0.0220820855872241 0.0141507039293529 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1647 "1364851534_915" -0.0133598008303507 0.0300064972891754 -0.0431394534040835 0.0612201237684434 0.00300981048894057 -0.00575172638022225 -0.0113241552391292 0.012511303793185 0.0293454219545404 0.00150576036326633 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1648 "1365024896_116" 0.0468720310199941 -0.0387391617992813 0.0575697184784601 -0.0152699706798324 0.0191788316302737 0.0236318090694011 0.0170396811086921 -0.027165799232932 -0.0147468191816489 0.0097664298104746 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1649 "1365073990_503" -0.00172112738722374 -0.0440273496779275 -0.0456930111679834 -0.0245497616972902 0.0216752916203431 -0.000642514508006598 0.0169642553329258 0.0177534377735902 -0.00568033090149101 0.00820415273521473 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1650 "1364897348_671" 0.0660868589570356 0.0490753353139067 0.056197700281878 0.0286782553594633 -0.0176987013130222 0.0283039396871671 -0.0212152096507787 -0.0262450098519183 0.00683580628776407 -0.00678485990099337 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1651 "1364957629_570" -0.0331745364212373 -0.0453460989167928 -0.0237680176209756 0.0473296548247894 0.0557353361467956 -0.0153715981206375 0.021238060724031 0.00439401062698187 0.0223906539437639 0.0241546781426779 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1652 "1364993115_689" 0.0955688199049117 0.057885011375419 0.0276518152877122 0.0900889152357995 -0.0128979404289269 0.0508427526393815 -0.0304505705001064 -0.0230448617369917 0.042509522761486 -0.00600431833476595 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1653 "1364989281_355" -0.0110860650923961 -0.0152684355886692 -0.0173804312633032 0.00548160354115198 -0.0386226180710521 -0.00486868555969742 0.00754953618527808 0.0060980457987441 0.00357313888784036 -0.0155493600700796 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1654 "1364869399_866" -0.0146318372351008 -0.000890658704992222 0.00824444083366213 0.00994616580341684 0.0172166948999309 -0.00690300386573428 0.000201974159780638 -0.00540500341976677 0.00467834083650158 0.00903874948994113 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1655 "1364985550_7" 0.0149643162148307 0.0377090210966341 -0.0148958204642157 -0.014827179350463 0.00455555672646509 0.00688607601200794 -0.0168064724143139 0.00953056000564496 -0.00489832870465331 0.000817904832237317 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1656 "1364913805_349" -0.0361969250274279 0.037043177405441 -0.045142000158896 -0.0398185882946179 -0.0129999035633704 -0.0145850089518163 -0.0140690102139943 0.0215389216615799 -0.0116017293239068 -0.00550554929776654 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1657 "1364843726_387" 0.0159984834972279 0.085554449055524 0.0639114591386384 -0.047630146481392 0.0620801949849263 0.00859030023777752 -0.0476144318757555 -0.0251874358237915 -0.0304256103633061 0.0306142095261281 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1658 "1364890283_469" 0.0067848008732582 -0.0259446394309659 0.00152237428366101 0.00680564042106053 0.0277109389907778 0.00325393944941965 0.0125111579969207 -0.00214781265651395 0.00276996783568932 0.0138889503654821 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1659 "1364928908_719" 0.00697010755146164 -0.0165092372097649 0.0418662287529354 -0.0980880222143584 -0.0828341191021295 0.00367584596495753 0.00703238113776524 -0.0123413038157139 -0.0526376298551749 -0.0428549255502813 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1660 "1364995402_586" 0.0259078754803762 0.0434225089674074 0.012940755646475 0.0104296974747683 0.0302967211407763 0.0137893467956367 -0.0237008721651858 -0.00693834407798871 0.0044529598245964 0.0144169357791989 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1661 "1364899419_529" 0.0242718031400978 -0.0185880857390848 0.00350497763574173 0.0411760238205868 0.0282159246679984 0.0105455592475732 0.00787769775261469 -0.00738310516307985 0.0172859701549564 0.0118941300784477 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1662 "1365029515_677" 0.039399114221051 -0.0261530719603658 -0.00987134285912268 0.0477177972525863 0.0113646149065434 0.0210225924112526 0.0145643943004029 -0.000924227494100359 0.0245182036523697 0.00479899696787726 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1663 "1364903726_601" 0.0164385904568073 0.0987272002295701 -0.0165775075514972 -0.0212269609195619 -0.000345717262413837 0.00823248689862025 -0.0481143987546033 0.0124079949263334 -0.00600358103515746 -0.00077996944911194 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1664 "1364939729_224" 0.0643515274553733 -0.0500175590579615 0.0292422934216575 0.00541021495213709 -0.0251763312205565 0.0220966565143623 0.0166015657784783 -0.0113687641694383 -0.000350909490200267 -0.00802676587406914 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1665 "1365056464_644" 0.0300537333295737 0.0733967214856143 0.0142421092163715 -0.0507561564046941 0.0295476459783157 0.0156182519479414 -0.038130204628605 0.000452977353992813 -0.0259378934718115 0.0133873718918341 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1666 "1364846400_949" -0.000138967604464001 -0.0523007741477311 0.0238577416634126 0.0181427462352491 -0.028389282277319 -6.38982598458611e-05 0.0229345185898103 -0.0131581491873691 0.00578432608209069 -0.0129021800102581 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1667 "1364987897_9" -0.0495088214184462 0.0231354681701386 0.00934634776382546 -0.0797258323637997 -0.0450575304253313 -0.0190742704303766 -0.00907317383181032 0.00319113713708892 -0.0294289418461604 -0.0178073032775926 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1668 "1364885826_919" -0.0162945282090872 0.0109217277016542 -0.00800383163277262 0.027647976570678 -0.0337712438461579 -0.00816034016742345 -0.00427405104930162 0.000127204098461816 0.01402183249619 -0.0157192684870911 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1669 "1365041958_327" -0.0693130872169107 -0.0459564629360417 -0.00348051596673398 -0.0700469755752997 -0.00806952967635645 -0.0317702116254955 0.0209373883869664 0.00680278829678277 -0.0302185939252603 -0.0046443028885622 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1670 "1365039758_689" 0.0880902314661668 -0.0616153397023159 0.0808735618083497 0.0758205308041285 -0.0136166373947562 0.0356329703696314 0.0226467589702422 -0.037642318535604 0.0216882077670563 -0.00413655132014674 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1671 "1364648534_660" 0.0374018834470823 0.0336038150503616 0.0640991007290911 -0.0199027011289269 -0.00470345988452275 0.0194193460721192 -0.0186459942692516 -0.0308134143309318 -0.0168854217497806 -0.00270375930697522 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1672 "1364867880_599" -0.000777095401482034 0.0534139232904712 -0.0488275990746772 0.000703548256787989 -0.0370559143140229 -0.000396468892888502 -0.0254000514008986 0.0244501096021089 0.00692320387601883 -0.019010942131688 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1673 "1364960182_191" -0.0435857862893016 0.0586801533933752 -0.0499993057052528 0.0114699991380808 0.0365121970103674 -0.022929082821049 -0.0288759608980012 0.024904731056543 0.011448584885563 0.0179670105467382 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1674 "1364850425_260" 0.0598540844151842 0.0120895794630984 -0.0135348430774032 0.0303519794856192 0.0364652390990961 0.0317357226133848 -0.00622001840899538 0.00432219800769308 0.0178312200901571 0.0196479175992511 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1675 "1364967091_925" -0.0154971940783878 -0.0112429073491003 0.00929756923345547 -0.00189290205741774 0.0427926263264105 -0.00816008303381285 0.00561591194733261 -0.005936251284784 -0.00239994280612061 0.0222748282475055 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1676 "1364933738_760" 0.0532618373251365 -0.0121855526727996 0.0663724630267242 -0.0117403073327984 0.0227786017612847 0.0285095146896084 0.00429687109431294 -0.0349476547396275 -0.0123862562068026 0.0126935151033017 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1677 "1365099847_787" -0.0609197000948505 -0.0367557170064565 0.0372082649229841 -0.072950786273705 0.0269818699583284 -0.0319868153022518 0.0180553509219988 -0.0111924166671747 -0.0411651150942058 0.0122562701617067 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1678 "1365011710_339" -0.0367456994882062 0.00385611627786318 -0.0205314827479901 -0.00715888552529668 0.00509605212493815 -0.0164521155421101 -0.00100766506103323 0.00927453084641751 0.0003988653039522 0.00299220991962976 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1679 "1364932527_84" -0.013220842157883 0.0342201744605791 -0.00991524471104413 0.0306375134085385 0.0377990317469772 -0.00461453655003861 -0.0114842697749506 0.00153702088441039 0.0105515000919841 0.0122517391174898 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1680 "1365078854_524" 0.0448726000793906 -0.00492589264996307 -0.0336107775202027 0.0157599659118557 0.01324532386166 0.0183588700265404 0.00235659828599997 0.0110936149966343 0.00918360980119855 0.00441712283644883 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1681 "1364840850_630" 0.00104811639088138 -0.0513695697240109 -0.0285630416890211 0.0251876961843875 -0.0788069976010487 0.000308296867923856 0.0158555163235459 0.00494569677812274 0.00914379612363877 -0.0201499020740303 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1682 "1365013287_8" -0.0231908729656225 0.0122833300155819 -0.00617865531874079 0.0162149615130229 0.0408636714465738 -0.0120731138515895 -0.00573444317503173 0.000895579923776359 0.00828902931356695 0.0201094962104223 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1683 "1365119957_461" 0.0318546618276675 0.0385712370216702 -0.0160384453431647 -0.0022105364151005 0.0407833169311307 0.0167844825042685 -0.0193421696196891 0.00882249606544616 0.00169836265926362 0.0213850851694695 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1684 "1364917876_271" 0.0395878964825417 0.0564575874376589 0.0115050695054225 -0.0036399260692007 0.0498026963440931 0.0210052102960242 -0.0306178255964368 -0.00349280917953451 -0.00363951527541507 0.0244491729632507 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1685 "1364841410_671" 0.0406851829314836 -0.0671152680472465 0.0447438374320513 0.00556015530399438 -0.00180064990713634 0.0203278179360989 0.0317682920650941 -0.0227620562413988 -0.00175905875342736 -0.0012734035973625 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
1686 "1364957240_662" -0.0325690610132573 -0.0203724514641558 -0.0461457192038723 -0.00993640059858139 0.0761744581563838 -0.0169152326173181 0.0103645633232878 0.0243958257232691 0.000500529702798213 0.0380169037435918 "IBD_P90_1351142954_453_3_NumPops=90_NumInd=20Bayenv2LFMMpca.Cpval"
